97	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_017%20copyLibroTerzo.txt	0.002860800297111333	0.12410142452671727	0.001184081217319369	0.001170448385216357	0.11209638335781977	0.1467424232847725	0.03273933305026024	0.43779576605672804	0.1410496465703642	2.5969325369083686E-4
98	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_017.txt	0.06549199216323677	0.17811534408746166	0.06946495324542784	0.006884905339312042	0.0634562735525044	0.07045141770936406	0.022108540356323685	0.4989466431016879	0.024814328829043584	2.65601615637977E-4
99	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_018%20copyLibroQuarto.txt	0.036620083662983964	0.024306534929469003	8.194877739887279E-4	0.07009037190797632	0.004451276485063884	0.12080312559922499	0.061147548428711264	0.6647901868446816	0.009093840671387772	0.007877543696512482
100	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_018%20copyLibroQuinto.txt	0.003997771711631551	0.003471833166304322	0.01640096113489968	0.2645373483741515	4.1314241670107E-4	0.08549405479307652	0.09209529676011384	0.4876319397444087	0.04583438166875003	1.2327022996279187E-4
101	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_018%20copyLibroSecondo.txt	0.004600603376037368	0.00281877974685633	0.019791023824701708	0.10025988267611806	0.010343102670952464	0.11077632253751839	0.00793274147912339	0.7398160714176433	0.003243845895355945	4.1762637569304513E-4
102	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_018%20copyLibroTerzo.txt	5.26083744234301E-4	0.034071078573492335	0.12089508737077735	0.010442131720695302	0.024704599271544416	0.1180043887703558	0.1451063140309087	0.3300441727712336	0.21615838773967438	4.775600708375725E-5
103	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_018.txt	0.024694011161841545	0.16582521941205222	0.001164650305175919	0.001151241189452312	8.560838414696919E-4	0.0021133427738702863	0.18536317528173052	0.578302545313538	0.04027429906403773	2.554316568316813E-4
104	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_019%20copyLibroQuarto.txt	0.015172334416554197	0.0031576634868702765	0.0021331109569977295	0.12233211295656445	0.0015679571921563818	0.003870685137676374	0.12911000532738867	0.7085358329003042	0.013652462719567651	4.6783490592005835E-4
105	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_019%20copyLibroQuinto.txt	0.0962935455710252	0.014411542170234567	0.17410647793802403	5.706481670540031E-4	0.02482688571087794	0.0010475434611922011	0.026807525477745973	0.49000798645064464	0.1718012324822528	1.2661257094867344E-4
106	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_019%20copyLibroSecondo.txt	0.041208986105531635	0.026747295085525938	0.010471609797423606	0.006449121091507392	0.030446115963528204	0.06505712132900729	0.21672147048255605	0.2927234156595021	0.3100810613978656	9.380308755215835E-5
107	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_019%20copyLibroTerzo.txt	0.048645532163932595	0.026331207118923047	0.022363572107640155	7.575681017681102E-4	5.633413889969326E-4	0.3361469671392921	0.10038006497854775	0.4597385548772976	0.004905106689228421	1.6808543437324243E-4
108	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_019.txt	0.01060408359260799	0.2402787422250339	0.0014908507998368477	0.0014736859986834022	0.0010958596534173482	0.030713707000182933	0.006210817102483783	0.6072359867347543	0.10056929278909994	3.2697410389948966E-4
109	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_020%20copyLibroQuarto.txt	0.03481369519900649	0.0758069094372542	4.0035504044530604E-4	3.957455821005975E-4	0.08114961335660616	0.002606829875725476	0.14645531198270204	0.3191375429148566	0.31470155597560795	0.02453244063569521
110	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_020%20copyLibroQuinto.txt	0.1623359167508856	6.434669835099785E-4	0.037183324181891866	0.012679226165642472	3.195174814874413E-4	0.04366217945082828	0.1426806613481736	0.5629112320503261	0.037489140439305825	9.53351479487218E-5
111	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_020%20copyLibroSecondo.txt	0.08700310902609985	0.05961191728947568	0.022194956268467136	0.12228000845567008	8.245130118074001E-4	0.05998686096251148	0.020477894085806244	0.6043906157517744	0.022984113350847185	2.460117975403931E-4
112	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_020%20copyLibroTerzo.txt	0.246905605623977	3.318324968512658E-4	0.15499130084343982	0.010749960068401683	0.009640312433650542	0.022516353436044943	0.2536148976927631	0.2997658637632276	0.0014347098135188566	4.916382812517467E-5
113	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_020.txt	0.002145045647947878	0.005484162384141153	8.878313752247536E-4	0.10512504816803653	6.52606272373681E-4	0.15172734650575187	0.10794610418716824	0.5659461168995626	0.05989101896185644	1.94719597936785E-4
114	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_021%20copyLibroQuarto.txt	8.435556348611374E-4	0.1153059358228834	0.054464003726996564	0.0036248149351514915	2.5664241641346996E-4	0.1662578117546327	0.22283348993331997	0.39638612716624955	0.03995104363580082	7.657497369093813E-5
115	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_021%20copyLibroQuinto.txt	0.0505253697330685	7.401802962892216E-4	0.04042354784997583	0.007539589392780471	0.2493024956147582	0.01734641875672048	0.10071765455497543	0.47842909354512175	0.05486598620226564	1.0966405404445648E-4
116	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_021%20copyLibroSecondo.txt	0.21050005745438288	0.0013603227762723005	0.007460498188861057	0.004354987476205124	1.618761652308568E-4	0.05935613888015907	0.2998373816942133	0.2820830220959368	0.13483741591406848	4.8299354670088836E-5
117	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_021%20copyLibroTerzo.txt	0.015995607618845362	0.01734185540582203	0.11299819661230404	3.538300088702998E-4	0.05574263824901283	0.14859492550056191	0.12421864026924652	0.36939582957568634	0.1552799707209243	7.850603872634716E-5
118	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_021.txt	0.07365798536307694	9.470128159382875E-4	0.054723995856569965	6.323743300773874E-4	0.09361535245957385	0.04322638706680076	0.18595066162891885	0.5009458887540857	0.04616003366062776	1.40308064330409E-4
119	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_022%20copyLibroQuarto.txt	0.005087348901238372	0.15245083664613926	0.07123901833142432	3.046594960748326E-4	2.2655033031266207E-4	0.023720346819861293	0.3139585730836961	0.2949011084670631	0.1380439615937557	6.759633043439082E-5
120	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_022%20copyLibroQuinto.txt	0.2005285760073467	0.011558636060596839	0.15763842524950894	0.049545910648222134	5.456641776300801E-4	0.0048336152445614955	0.03795836394634507	0.45228547847029094	0.08494251915034778	1.6281104515004758E-4
121	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_022%20copyLibroSecondo.txt	0.06430698990129827	5.550746213746785E-4	3.7497211521397806E-4	0.0038929348038802105	0.054870964201123605	0.13276591055002024	0.35907352700799544	0.3834386090123037	6.387787247906177E-4	8.223906199923169E-5
122	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_022%20copyLibroTerzo.txt	0.0013264400306945894	0.03949103791759744	0.0031275670606441797	0.10626346199427936	4.035546212207513E-4	0.1505524347447544	0.2498284760439602	0.4092730256477326	0.039613592441206186	1.2040949791031356E-4
123	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_022.txt	0.4467091965167205	0.0178065459315617	0.01268923128066217	0.046761943221629305	3.8096105024804214E-4	0.06422942215877936	0.1384738242805234	0.27195230781603524	8.828995404010749E-4	1.1366820343920702E-4
124	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_023%20copyLibroQuarto.txt	0.00524355411022617	0.02532833595297468	7.372024909977024E-4	0.004191150253223176	5.418855236027359E-4	0.06019911090574753	0.00999602326192918	0.5668762665108231	0.3267247873908071	1.6168359966860826E-4
125	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_023%20copyLibroQuinto.txt	0.06009953682986603	0.04655859597811709	0.15336557530544012	0.004828298917026556	0.03747483138168832	0.009581070714095237	0.30773846581305436	0.3357735073519907	0.04447811888418639	1.0199882453525635E-4
126	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_023%20copyLibroSecondo.txt	0.05788458952158315	0.019522677497112194	3.3752329263918334E-4	0.001918890468613246	2.480987088260848E-4	6.12460588677887E-4	0.44369175673817474	0.34514422963149644	0.057644099406489464	0.07299567414638757
127	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_023%20copyLibroTerzo.txt	0.06215209095481418	0.003007031790557162	0.0020313540334963185	0.0020079661880720613	0.0014931600984879373	0.003686039791328831	0.11341029616515037	0.8083060574914542	0.0034604859574013597	4.455175292375064E-4
128	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_023.txt	7.611739911358357E-4	0.17063152205204518	0.05358414002757238	3.114215521066681E-4	0.02686612430977154	0.12634592213773643	0.11524914650929849	0.4582944522457893	0.04788700051282239	6.909666172172263E-5
129	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_024%20copyLibroQuarto.txt	0.06878778262305679	0.03100131112090935	0.018356010862359093	2.9238531853634366E-4	0.28779169497375057	0.06999911862456605	0.034574196042395575	0.48446099376483753	0.004671633672486726	6.487299710196028E-5
130	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_024%20copyLibroQuinto.txt	0.14269326109101776	0.00707793194195693	0.001145846823928234	0.03342300120721601	8.4226221931583E-4	0.012842671490284799	0.03706389312639084	0.6389281688961848	0.039624063517926834	0.08635889968577791
131	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_024%20copyLibroSecondo.txt	0.014845495818832922	0.009833730740464851	4.8520423605318984E-4	0.0688457067076883	0.08695369841199335	0.2925757507752589	0.03848325297997018	0.48476531230104447	8.265631778837636E-4	0.0023852848508100983
132	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_024%20copyLibroTerzo.txt	0.16926613292623172	0.0015021833538223625	0.03437765295834716	0.07726109583907961	7.459183676022066E-4	0.011373636777233267	0.1805741453987181	0.5181818383891069	0.006494834652676034	2.2256133718248685E-4
133	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_024.txt	0.13391716189646746	0.03495006059047419	4.5610117296510555E-4	0.37319027743342836	0.015330524483711064	0.007254170640145746	0.029748444923363784	0.40427624148951025	7.769850445436384E-4	1.0003232539036906E-4
134	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_025%20copyLibroQuarto.txt	0.06199536127393649	0.032254903420022046	0.016252109437945448	0.0027274104365283955	0.27298934192191016	0.061706809494293004	0.10113918744698322	0.43424003758025337	0.016589622636885733	1.0521635124212271E-4
135	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_025%20copyLibroQuinto.txt	0.11132345011184888	0.017139031031169653	0.09421647408411328	4.931024675696289E-4	0.16905841068762803	9.051921927078072E-4	0.1075105011767543	0.4655934590236309	0.03365097210690911	1.0940711766838506E-4
136	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_025%20copyLibroSecondo.txt	0.03449727532832148	0.0012769903992083853	8.626512051897498E-4	0.10214355116119893	0.033047163672055895	0.12311434185192342	0.023851932367320073	0.5539467073229114	0.12707018962075825	1.8919707111241524E-4
137	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_025%20copyLibroTerzo.txt	0.009535756561404726	0.020874596833282102	0.001340652416822687	0.2280054198011191	9.854553473850093E-4	0.07799277904883861	0.11892519886579024	0.5397622581329639	0.0022838504690322415	2.940325233613284E-4
138	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_025.txt	0.11940006310569495	0.02225656016372041	8.915490433973814E-4	8.812842589869391E-4	0.02996684781443965	0.06442815674852753	0.12933490524663502	0.6311263122277444	0.0015187864321715959	1.9553495868212162E-4
139	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_026%20copyLibroQuarto.txt	0.14469639513257387	0.15263398707466658	0.010272437424908121	0.018535388102906867	0.051514187533375715	0.018826197623575673	0.11555120530504431	0.36163483537825497	0.12625815840540583	7.720801928810614E-5
140	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_026%20copyLibroQuinto.txt	0.009610913376149848	0.038823596752473176	0.2909543049659179	3.1050265243415086E-4	2.3089540742441216E-4	0.024175286505482195	0.2417875419693499	0.2695751570352885	0.12446290855463733	6.88927808425779E-5
141	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_026%20copyLibroSecondo.txt	0.052497986155290194	0.08861379834723873	0.002959670239803914	0.0029536885641705	0.010142415073990144	0.25959663894644214	0.1095301452801861	0.47270665789308575	8.850539310341474E-4	1.1394556875831949E-4
142	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_026%20copyLibroTerzo.txt	0.006365379587961529	0.04102231432271242	0.027382794990496336	0.002604288131381157	0.0019365959177219476	0.029528886147751423	0.07284614816770996	0.8008735051634235	0.016862261101149273	5.77826469692455E-4
143	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_026.txt	0.0012430995999058668	0.14575430645150775	5.14517175138729E-4	5.085933194435411E-4	3.781992224081072E-4	0.08792922608268056	0.07222324195463556	0.4729704801815731	0.21836549186203771	1.1284415066906321E-4
144	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_027%20copyLibroQuarto.txt	0.11968032327557658	0.08224438817535379	0.016029697608857578	1.9599581495410138E-4	1.4574604497751974E-4	0.052510347569593316	0.3612236156049497	0.3536197252850081	0.014306674046235134	4.348657449410649E-5
145	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_027%20copyLibroQuinto.txt	0.0032863843662834526	0.002854034462970973	0.4084357158190278	4.567201479116997E-4	3.396253906506442E-4	0.0030084776186315876	0.0778773830446378	0.3032065301156117	0.19826372149961388	0.002271407534660437
146	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_027%20copyLibroSecondo.txt	0.015733361045115676	0.00197216186898229	0.0013322635895786539	0.0013169246706193618	9.792890849278741E-4	0.002417489281901879	0.005550149946645941	0.8555057064702829	0.11490046136015053	2.921926817948984E-4
147	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_027%20copyLibroTerzo.txt	0.006111082495460277	0.06987166182729586	8.591701627641739E-4	8.492781702170763E-4	6.315386602712432E-4	0.14682924328972116	0.27394327809233054	0.4629351317521095	0.03778118194259207	1.8843360723805346E-4
148	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_027.txt	5.024467836486249E-4	0.14095838969477684	0.008998620868982283	2.0556766131928252E-4	0.07340835427916458	0.0912141703605488	0.10635426659684451	0.42851710202989973	0.14979547139675994	4.5610328055390794E-5
149	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_028%20copyLibroQuarto.txt	0.40833057010589346	0.009012223448613618	4.4467040118677367E-4	0.02132448527789104	0.006592338260356814	0.019603327919266115	0.06868426739062643	0.4066752628079257	0.0592353290651329	9.752532310717032E-5
150	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_028%20copyLibroQuinto.txt	0.4408662554362265	0.011266353322889515	0.02323728599415484	0.00993024139589565	1.8928579048136038E-4	0.0028861976343966117	0.17402581963904543	0.3068668573621682	0.03067522579867865	5.647762606328798E-5
151	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_028%20copyLibroSecondo.txt	0.0029692611833487294	0.07713048635894554	0.00615591399646886	2.485351537190019E-4	0.07103862351734046	0.17404806824731725	0.22659873556624904	0.34449337410602315	0.09726185812948747	5.5143741100475066E-5
152	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_028%20copyLibroTerzo.txt	0.020025014924989048	0.008712826700193403	2.9375042466602317E-4	0.0016700325646719163	0.04022618537950559	0.21300132047934392	0.20817338309367017	0.333494955392642	0.1743381055579788	6.44254823391976E-5
153	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_028.txt	0.011434274257304974	0.0033311357130897334	5.392777591278244E-4	5.330688242679995E-4	3.963996519827305E-4	0.22133546106456525	0.1947422915638578	0.4982645122542531	0.06930530425786752	1.1827465368301241E-4
154	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_029%20copyLibroQuarto.txt	0.03823904741512409	0.04949551442528356	8.557171014151645E-4	8.458648654362178E-4	0.26588733800002795	0.009590892423490262	0.003564878798695867	0.5213605508368351	0.10997251985350517	1.8767628018666384E-4
155	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_029%20copyLibroQuinto.txt	0.3543143488340476	0.002089862622789448	0.0019975504400528417	1.8998049339632179E-4	0.07957698724587424	0.039163927310090794	0.18223906149167568	0.3391560427488407	0.0012300868883025626	4.215192492983062E-5
156	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_029%20copyLibroSecondo.txt	0.07740480580597141	6.869431514587589E-4	0.07892721421244236	0.050587952349973056	3.411058396219094E-4	0.07930521987660888	0.12616656467535065	0.5682516269638972	0.01822679060986614	1.0177651480958448E-4
157	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_029%20copyLibroTerzo.txt	0.11628829146850345	0.02656094640136047	0.009717771995211446	0.12987691429806722	0.0012538985481671634	0.06719074543496027	0.23144023459460247	0.41439108543053527	0.0029059833050270032	3.741285235653141E-4
158	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_029.txt	0.06130985314998503	0.003503525965893755	0.0018354852508135745	0.13500085795596	2.3683538699112121E-4	0.24876340011480744	0.11029879349267456	0.4096792881963214	0.02930129538067791	7.066510587521261E-5
159	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_030%20copyLibroQuarto.txt	0.10084768136764086	0.08283871510419151	0.016078090471223817	0.21771222638009868	0.04924787089111796	7.563393079964072E-4	0.23078259693440814	0.2911467080277261	0.00854069611488537	0.002049075400711176
160	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_030%20copyLibroQuinto.txt	0.02715718455834136	6.839617182384362E-4	4.6203980931085826E-4	4.567201479116997E-4	0.004679770880115718	0.32851938932851216	0.21459196596278762	0.40519994911804097	0.018147683686813305	1.0133478992790019E-4
161	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_030%20copyLibroSecondo.txt	0.01288974061333901	0.040473610808687444	0.0028351440235489258	4.91949858222092E-4	0.04711510613934079	0.024277717986768248	0.32931829489245523	0.39204376188782364	0.1504455224073632	1.0915138245145707E-4
162	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_030%20copyLibroTerzo.txt	0.029225085360380952	0.09813280980656365	0.003830305956092182	2.509055017609749E-4	1.8657788460088232E-4	0.16140210039065833	0.23829714469521773	0.40738686914370725	0.06123253159890887	5.566966210918822E-5
163	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_030.txt	0.29480099846133473	0.008783688517084318	0.0014564048727408335	0.18276644579417506	1.8792208300145224E-4	0.0028654040539988932	0.21359749265524106	0.29505005239804455	4.355204307767616E-4	5.607073360234784E-5
164	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_031%20copyLibroQuarto.txt	0.21623788082132853	0.006640636960196315	3.2765440382866525E-4	3.238819789224404E-4	2.408445174122342E-4	0.054456115560818315	0.40455726347247944	0.28580765381493645	0.00979158203519616	0.02161648643488144
165	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_031%20copyLibroQuinto.txt	0.32267949329329837	0.045113065671134774	0.1137926579892826	0.0013217345433599913	0.023101309987251118	0.008065336822213743	0.21280192515531116	0.27158551343366266	0.0014879740475763341	5.0989056909243684E-5
166	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_031%20copyLibroSecondo.txt	0.14166544353742183	0.029960738936537685	0.015054649553156317	0.017736592298509185	2.1012513275522497E-4	0.01797273940625365	0.3167058857404776	0.42657872755528603	0.03405240233222143	6.26955073810306E-5
167	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_031%20copyLibroTerzo.txt	6.488432907707385E-4	0.011749513296240584	2.6855532501205635E-4	0.004049452804374114	0.003981392823481226	0.18085747799183294	0.23320347693266444	0.2620057363180756	0.3031766515364046	5.8899681143722046E-5
168	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_031.txt	0.18327545546017204	0.10616216727649574	6.784732449567623E-4	0.007043862734396907	4.987162063116094E-4	0.14462816253006902	0.06655849931035318	0.4866634556334904	0.00434240453015785	1.4880307359649528E-4
169	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_032%20copyLibroQuarto.txt	0.10915441583560033	0.2800894089349551	0.0022677624331767974	0.011488319022881102	1.6038317023436084E-4	0.0014207099685064116	0.19971734662173515	0.3881086048431021	0.0075451952834059005	4.785388640270316E-5
170	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_032%20copyLibroQuinto.txt	0.018701218045540396	0.14512976799760174	0.08514613871150299	5.237822355737228E-4	3.894939760944941E-4	9.615112912681307E-4	0.16148512646791638	0.3850582863325123	0.20248846075031793	1.1621419167190077E-4
171	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_032%20copyLibroSecondo.txt	0.051086951140845153	0.0015313783167211065	0.03018702842106743	0.0010225884178474026	0.005619170201425487	0.30797873227096817	0.03346220568272892	0.47480640871257884	0.0697848755359802	0.02452066129983722
172	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_032%20copyLibroTerzo.txt	0.07814444292550671	4.602405110775402E-4	3.1090839195369523E-4	3.0732877102488955E-4	0.10390631536118239	0.18017496807527986	0.10789351127740045	0.36319615436279756	0.16407769132384295	0.0015284389999339991
173	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_032.txt	5.610865984819489E-4	0.0799673385737778	0.002413700406367501	0.028588636042972383	1.7070435487675473E-4	0.13894458685559666	0.2714694361442223	0.4698028241597673	0.008030753422512117	5.093344142519533E-5
174	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_033%20copyLibroQuarto.txt	0.0011360338299628882	0.13982600546408777	4.7020280361991754E-4	0.004881613284895787	0.13726717358114726	0.03618781023508126	0.09250373824219511	0.5470718726283299	0.04055242482897201	1.0312510170801487E-4
175	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_033%20copyLibroQuinto.txt	0.08361913001163902	0.2010938568646136	0.08172690688902033	0.004667632307092796	0.006043063788542331	0.012192755875437784	0.28915808464005016	0.32090334475280874	5.273337092321701E-4	6.789116156309755E-5
176	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_033%20copyLibroSecondo.txt	0.02108796501707381	0.004388823454494798	0.0029648021196807426	0.030780372433125217	0.002179297233284454	0.005379849305612973	0.012351231734529344	0.8733922099363651	0.018975501615164956	0.0284999471506687
177	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_033%20copyLibroTerzo.txt	0.21158567109072246	9.733338340297244E-4	6.575206873115136E-4	0.003738142543978077	4.8331489146384446E-4	0.1679554964902974	0.06759123711711534	0.4932516980983238	0.05361937749803304	1.4420774872481303E-4
178	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_033.txt	0.06713877279853933	7.69078487743908E-4	0.05908268570559227	5.13557456962311E-4	3.8189064515738706E-4	9.427415823740884E-4	0.38526496039471153	0.43854482239217113	0.047247544967989746	1.1394556875831949E-4
179	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_034%20copyLibroQuarto.txt	0.12116390444338572	0.2066504432254017	0.005234643279936498	0.0015040282485677466	1.9446001353963876E-4	0.027815554255620475	0.27197213220244554	0.336378110305589	0.02902870255490555	5.802147060814443E-5
180	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_034%20copyLibroQuinto.txt	0.07495432528789762	6.651959124837851E-4	0.0321073522110942	4.4418915187580945E-4	0.03620936171461028	0.007146999493596927	0.18759889624361983	0.49960914004292445	0.16116598546690972	9.855447498736074E-5
181	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_034%20copyLibroSecondo.txt	0.009829061854586162	0.03641386913239891	0.004741391085012687	0.02036816646910368	0.19215717456382966	0.2321465527120426	0.015194599306934084	0.4836396983863718	0.0053269457131765886	1.8254077654380506E-4
182	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_034%20copyLibroTerzo.txt	0.32370875894242696	0.0012516345776554187	0.032614997409093203	8.357876094446831E-4	6.21506834451056E-4	0.0015342620826054173	0.2815053141403785	0.3563019195350947	0.0014403784799934002	1.8544038885666438E-4
183	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_034.txt	0.19447715354862896	0.02915437670134514	3.05554164769492E-4	0.016088170345060247	0.008835218222209517	0.13401903904964252	0.11177586394105449	0.4602688907810128	0.04500871896206458	6.701428421220633E-5
184	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_035%20copyLibroQuarto.txt	0.1387325040275175	4.996387898335261E-4	0.03996885393280307	3.336372430066904E-4	0.05256145515384242	0.008538726716710665	0.018843892275617884	0.4053838522045456	0.33506341388763666	7.40257684860079E-5
185	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_035%20copyLibroQuinto.txt	0.17726112398223906	0.019933472313790883	0.1346892565369194	0.04404312797329477	0.0018719291978189858	6.253479416183876E-4	0.040282334313779554	0.4187697409556377	0.16244808337136377	7.558341353747211E-5
186	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_035%20copyLibroSecondo.txt	0.09488845982687909	8.190427820066255E-4	5.532917423952247E-4	0.07850665387956693	4.06700722249514E-4	0.13873284876072445	0.34532781106351146	0.329306659288664	0.011337183726868568	1.2134820713411703E-4
187	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_035%20copyLibroTerzo.txt	0.07769443702267184	0.012392960941502305	0.001139713201467685	0.04394992382750321	8.377536599183735E-4	0.028832675477491493	0.35804048792525794	0.47492054234482145	0.0019415431599363396	2.499624394292821E-4
188	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_035.txt	0.1565920358258935	0.0010173172295054077	6.872329930100971E-4	6.793205864350083E-4	5.051551165411247E-4	0.16908965085238842	0.16425011291112449	0.5026299810324486	0.0043984691869628015	1.5072426569059206E-4
189	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_036%20copyLibroQuarto.txt	0.0191966362994697	0.0021926448314833562	0.12872808672001493	3.508805113412841E-4	2.6092111609453416E-4	0.0023112975637508957	0.3432513685585291	0.22293880703233318	0.2806915057480668	7.785161891618048E-5
190	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_036%20copyLibroQuinto.txt	0.04046524220767101	0.08965652016738779	0.2743629266029312	3.474053805077656E-4	0.03822378225046257	6.377348701787012E-4	0.055936292960046784	0.4105580410990751	0.08973497388753067	7.708057420839447E-5
191	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_036%20copyLibroSecondo.txt	0.12836426261053216	0.02700125110574151	0.0013322635895786539	0.0013169246706193618	9.792890849278741E-4	0.058732940064610134	0.1807537746039605	0.592700269484311	0.008526832103923842	2.921926817948984E-4
192	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_036%20copyLibroTerzo.txt	0.13578810735560398	0.04584495649121269	0.09405021667028965	8.527191339164321E-4	0.061408596639695	0.00156534341918442	0.23858849626515896	0.4202428090468984	0.001469557906927945	1.8919707111241524E-4
193	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_036.txt	0.2841707078231498	0.0041504497526934254	0.009345254889029242	0.002170011797307074	0.08095261231619434	0.018619733278205725	0.32965643923569105	0.2702008473476837	6.502301884140812E-4	8.371337163160189E-5
