77	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_014%20copyLibroSecondo.txt	4.0E-4	4.0E-4	0.008400000000000001	0.0024	0.0964	0.0504	0.07840000000000001	4.0E-4	0.07640000000000001	0.16040000000000001	4.0E-4	0.0404	0.0064	4.0E-4	0.0184	0.0664	4.0E-4	4.0E-4	4.0E-4	0.0224	0.0064	4.0E-4	0.3624	4.0E-4	4.0E-4
78	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_014%20copyLibroSesto.txt	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	0.012307692307692308	7.692307692307692E-4	7.692307692307692E-4	0.004615384615384615	0.06615384615384615	7.692307692307692E-4	0.023846153846153847	7.692307692307692E-4	7.692307692307692E-4	0.02	0.30846153846153845	7.692307692307692E-4	0.016153846153846154	0.1853846153846154	7.692307692307692E-4	0.17	7.692307692307692E-4	0.023846153846153847	0.15846153846153846	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4
79	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_014%20copyLibroTerzo.txt	0.002201834862385321	0.002201834862385321	0.037064220183486235	0.05174311926605504	0.002201834862385321	0.01871559633027523	0.057247706422018346	0.02055045871559633	0.002201834862385321	0.002201834862385321	0.007706422018348624	0.03339449541284403	3.669724770642202E-4	0.002201834862385321	3.669724770642202E-4	3.669724770642202E-4	0.08660550458715596	0.053577981651376144	0.01871559633027523	0.10311926605504587	0.02055045871559633	0.004036697247706423	0.19853211009174312	0.10862385321100917	0.1655045871559633
80	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_014.txt	2.577319587628866E-4	0.07242268041237114	0.0015463917525773195	0.05824742268041237	0.03505154639175258	0.013144329896907215	2.577319587628866E-4	0.02860824742268041	0.050515463917525774	0.3404639175257732	2.577319587628866E-4	0.005412371134020618	0.02860824742268041	2.577319587628866E-4	2.577319587628866E-4	0.01056701030927835	0.06082474226804124	2.577319587628866E-4	2.577319587628866E-4	0.0015463917525773195	0.0711340206185567	0.02345360824742268	0.152319587628866	2.577319587628866E-4	0.04407216494845361
81	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_015%20copyLibroQuarto.txt	0.002569593147751606	0.04539614561027837	0.03468950749464668	0.002569593147751606	0.004710920770877944	0.03254817987152034	0.02184154175588865	0.07751605995717345	4.282655246252677E-4	4.282655246252677E-4	4.282655246252677E-4	4.282655246252677E-4	4.282655246252677E-4	0.002569593147751606	0.004710920770877944	0.002569593147751606	0.08179871520342613	4.282655246252677E-4	0.03683083511777302	0.12890792291220557	0.03254817987152034	0.08394004282655247	0.24453961456102785	4.282655246252677E-4	0.15674518201284798
82	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_015%20copyLibroQuinto.txt	0.028318584070796463	0.001769911504424779	0.001769911504424779	0.04601769911504425	0.001769911504424779	0.010619469026548672	0.06371681415929203	0.01946902654867257	0.001769911504424779	0.010619469026548672	0.001769911504424779	0.028318584070796463	0.001769911504424779	0.001769911504424779	0.001769911504424779	0.01946902654867257	0.028318584070796463	0.001769911504424779	0.12566371681415928	0.001769911504424779	0.001769911504424779	0.5150442477876106	0.06371681415929203	0.01946902654867257	0.001769911504424779
83	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_015%20copyLibroSecondo.txt	0.002150537634408602	0.002150537634408602	0.002150537634408602	0.002150537634408602	0.002150537634408602	0.002150537634408602	0.002150537634408602	0.002150537634408602	0.002150537634408602	0.002150537634408602	0.002150537634408602	0.002150537634408602	0.002150537634408602	0.08817204301075268	0.002150537634408602	0.002150537634408602	0.23870967741935484	0.002150537634408602	0.002150537634408602	0.04516129032258065	0.034408602150537634	0.5182795698924731	0.002150537634408602	0.002150537634408602	0.034408602150537634
84	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_015%20copyLibroSesto.txt	3.460207612456748E-4	0.022837370242214532	3.460207612456748E-4	0.059169550173010385	0.008996539792387544	3.460207612456748E-4	0.029757785467128026	0.002076124567474048	0.10242214532871972	0.0972318339100346	0.021107266435986156	3.460207612456748E-4	0.008996539792387544	0.2529411764705882	0.03321799307958477	0.00726643598615917	0.05051903114186851	3.460207612456748E-4	3.460207612456748E-4	0.0055363321799307965	0.04532871972318339	0.05051903114186851	0.12837370242214532	0.0055363321799307965	0.06608996539792387
85	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_015%20copyLibroTerzo.txt	0.001342281879194631	0.008053691275167784	0.008053691275167784	0.001342281879194631	0.001342281879194631	0.04161073825503356	0.008053691275167784	0.001342281879194631	0.001342281879194631	0.04161073825503356	0.001342281879194631	0.008053691275167784	0.014765100671140941	0.008053691275167784	0.001342281879194631	0.04161073825503356	0.13557046979865772	0.021476510067114096	0.001342281879194631	0.05503355704697986	0.001342281879194631	0.28993288590604027	0.22281879194630874	0.014765100671140941	0.06845637583892616
86	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_015.txt	0.004359673024523161	0.008446866485013624	0.004359673024523161	0.03569482288828338	0.09019073569482289	0.04114441416893733	0.11607629427792916	0.1678474114441417	2.7247956403269756E-4	0.026158038147138962	2.7247956403269756E-4	2.7247956403269756E-4	2.7247956403269756E-4	2.7247956403269756E-4	0.06975476839237058	2.7247956403269756E-4	2.7247956403269756E-4	2.7247956403269756E-4	0.008446866485013624	0.004359673024523161	0.03978201634877384	0.03160762942779292	0.34904632152588555	2.7247956403269756E-4	2.7247956403269756E-4
87	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_016%20copyLibroQuarto.txt	0.00101010101010101	0.00101010101010101	0.03636363636363636	0.00101010101010101	0.00101010101010101	0.08686868686868686	0.00101010101010101	0.00101010101010101	0.00101010101010101	0.08181818181818182	0.00101010101010101	0.021212121212121213	0.04646464646464646	0.00101010101010101	0.011111111111111112	0.006060606060606061	0.00101010101010101	0.00101010101010101	0.06666666666666667	0.04646464646464646	0.06161616161616161	0.14242424242424243	0.3292929292929293	0.051515151515151514	0.00101010101010101
88	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_016%20copyLibroQuinto.txt	0.0013245033112582781	0.0013245033112582781	0.0013245033112582781	0.007947019867549669	0.0013245033112582781	0.027814569536423844	0.027814569536423844	0.22649006622516557	0.0013245033112582781	0.0013245033112582781	0.02119205298013245	0.01456953642384106	0.02119205298013245	0.0013245033112582781	0.027814569536423844	0.0013245033112582781	0.04768211920529802	0.007947019867549669	0.02119205298013245	0.0013245033112582781	0.08741721854304635	0.39867549668874175	0.007947019867549669	0.04105960264900663	0.0013245033112582781
89	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_016%20copyLibroSecondo.txt	4.291845493562232E-4	0.0776824034334764	0.0047210300429184554	0.011158798283261802	0.002575107296137339	4.291845493562232E-4	0.024034334763948496	0.03476394849785407	0.09699570815450645	0.06909871244635193	0.009012875536480686	4.291845493562232E-4	4.291845493562232E-4	4.291845493562232E-4	0.0047210300429184554	0.13991416309012877	0.12274678111587983	0.0047210300429184554	0.013304721030042918	0.002575107296137339	0.09270386266094421	0.09270386266094421	0.09699570815450645	4.291845493562232E-4	0.09699570815450645
90	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_016%20copyLibroSesto.txt	0.038345864661654135	0.008270676691729324	7.518796992481203E-4	0.04962406015037594	0.012030075187969926	7.518796992481203E-4	0.038345864661654135	0.004511278195488721	0.015789473684210527	0.008270676691729324	0.019548872180451128	0.019548872180451128	0.008270676691729324	0.3766917293233083	0.02330827067669173	0.07218045112781954	0.02706766917293233	0.008270676691729324	0.012030075187969926	0.012030075187969926	7.518796992481203E-4	0.03082706766917293	0.21127819548872181	7.518796992481203E-4	7.518796992481203E-4
91	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_016%20copyLibroTerzo.txt	0.004129032258064516	0.0015483870967741935	0.015741935483870966	0.0815483870967742	0.04025806451612903	2.5806451612903227E-4	0.002838709677419355	0.014451612903225806	0.01961290322580645	0.08025806451612903	0.02993548387096774	0.0015483870967741935	0.23896774193548387	2.5806451612903227E-4	0.011870967741935483	0.13316129032258064	0.06477419354838711	0.05574193548387097	0.010580645161290321	2.5806451612903227E-4	0.009290322580645162	0.05574193548387097	0.12670967741935485	2.5806451612903227E-4	2.5806451612903227E-4
92	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_016.txt	0.0011235955056179776	0.012359550561797755	0.2258426966292135	0.006741573033707865	0.02359550561797753	0.040449438202247195	0.0011235955056179776	0.0011235955056179776	0.0011235955056179776	0.0011235955056179776	0.0011235955056179776	0.017977528089887642	0.006741573033707865	0.0011235955056179776	0.14719101123595504	0.0011235955056179776	0.0011235955056179776	0.0011235955056179776	0.029213483146067417	0.0011235955056179776	0.046067415730337076	0.3157303370786517	0.06292134831460673	0.0011235955056179776	0.051685393258426963
93	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_017%20copyLibroQuarto.txt	0.011640211640211642	0.0010582010582010583	0.091005291005291	0.0010582010582010583	0.0010582010582010583	0.006349206349206349	0.0010582010582010583	0.0010582010582010583	0.011640211640211642	0.022222222222222223	0.06984126984126984	0.022222222222222223	0.06455026455026455	0.0010582010582010583	0.0010582010582010583	0.03280423280423281	0.03280423280423281	0.053968253968253964	0.0010582010582010583	0.1439153439153439	0.059259259259259255	0.24444444444444446	0.11746031746031746	0.0010582010582010583	0.006349206349206349
94	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_017%20copyLibroQuinto.txt	4.123711340206186E-4	4.123711340206186E-4	4.123711340206186E-4	0.25195876288659796	0.006597938144329897	4.123711340206186E-4	4.123711340206186E-4	0.11175257731958764	0.045773195876288655	0.03546391752577319	0.05814432989690722	4.123711340206186E-4	0.002474226804123711	0.06845360824742269	0.021030927835051547	0.00865979381443299	0.05402061855670103	4.123711340206186E-4	0.1550515463917526	4.123711340206186E-4	4.123711340206186E-4	0.13030927835051548	0.04371134020618556	4.123711340206186E-4	0.002474226804123711
95	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_017%20copyLibroSecondo.txt	4.5351473922902497E-4	0.19773242630385487	0.020861678004535145	0.02766439909297052	4.5351473922902497E-4	4.5351473922902497E-4	0.011791383219954649	0.0027210884353741495	4.5351473922902497E-4	0.050340136054421766	4.5351473922902497E-4	0.004988662131519275	4.5351473922902497E-4	4.5351473922902497E-4	0.03673469387755102	0.06167800453514739	0.029931972789115645	4.5351473922902497E-4	4.5351473922902497E-4	0.034467120181405894	0.02766439909297052	0.10702947845804989	0.17505668934240362	4.5351473922902497E-4	0.2068027210884354
96	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_017%20copyLibroSesto.txt	0.01350844277673546	3.75234521575985E-4	0.1373358348968105	0.03227016885553471	0.02851782363977486	3.75234521575985E-4	0.00975609756097561	0.07354596622889306	3.75234521575985E-4	0.00225140712945591	0.00600375234521576	0.00225140712945591	0.05103189493433396	0.2574108818011257	0.04727954971857411	0.07354596622889306	0.05478424015009381	3.75234521575985E-4	0.03414634146341463	0.007879924953095686	0.11294559099437149	0.05290806754221388	3.75234521575985E-4	3.75234521575985E-4	3.75234521575985E-4
97	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_017%20copyLibroTerzo.txt	0.0010526315789473684	0.00631578947368421	0.0010526315789473684	0.0010526315789473684	0.0010526315789473684	0.0431578947368421	0.0010526315789473684	0.011578947368421053	0.0010526315789473684	0.00631578947368421	0.0010526315789473684	0.0010526315789473684	0.09052631578947368	0.0010526315789473684	0.14842105263157895	0.0010526315789473684	0.0010526315789473684	0.08	0.03263157894736842	0.03263157894736842	0.13789473684210526	0.20105263157894737	0.037894736842105266	0.00631578947368421	0.15368421052631578
98	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_017.txt	0.00111731843575419	0.0067039106145251395	0.02905027932960894	0.02346368715083799	0.00111731843575419	0.04022346368715084	0.00111731843575419	0.12402234636871508	0.00111731843575419	0.21899441340782125	0.0067039106145251395	0.00111731843575419	0.034636871508379886	0.00111731843575419	0.04022346368715084	0.07932960893854749	0.00111731843575419	0.00111731843575419	0.00111731843575419	0.00111731843575419	0.07932960893854749	0.29720670391061454	0.00111731843575419	0.00111731843575419	0.0067039106145251395
99	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_018%20copyLibroQuarto.txt	7.49063670411985E-4	7.49063670411985E-4	7.49063670411985E-4	0.1355805243445693	7.49063670411985E-4	7.49063670411985E-4	0.08314606741573033	0.04194756554307116	7.49063670411985E-4	0.10187265917602996	7.49063670411985E-4	7.49063670411985E-4	7.49063670411985E-4	7.49063670411985E-4	7.49063670411985E-4	7.49063670411985E-4	0.00449438202247191	7.49063670411985E-4	0.11310861423220973	0.14307116104868914	0.05692883895131086	0.11310861423220973	0.1955056179775281	7.49063670411985E-4	7.49063670411985E-4
100	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_018%20copyLibroQuinto.txt	0.02081218274111675	0.003045685279187817	0.05634517766497462	0.023350253807106598	0.05634517766497462	0.015736040609137057	0.018274111675126905	0.05380710659898477	5.076142131979696E-4	0.008121827411167513	5.076142131979696E-4	0.09441624365482235	0.033502538071065985	0.003045685279187817	5.076142131979696E-4	0.005583756345177666	0.02842639593908629	5.076142131979696E-4	0.17563451776649747	5.076142131979696E-4	0.048730964467005075	0.21370558375634519	0.10203045685279188	0.02081218274111675	0.015736040609137057
101	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_018%20copyLibroSecondo.txt	0.0017094017094017094	0.0017094017094017094	0.10427350427350426	0.010256410256410256	0.018803418803418806	0.02735042735042735	0.0017094017094017094	0.0017094017094017094	0.0017094017094017094	0.0017094017094017094	0.0017094017094017094	0.05299145299145299	0.0017094017094017094	0.0017094017094017094	0.0017094017094017094	0.11282051282051281	0.0017094017094017094	0.010256410256410256	0.0017094017094017094	0.07008547008547009	0.0017094017094017094	0.3435897435897436	0.21538461538461537	0.010256410256410256	0.0017094017094017094
102	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_018%20copyLibroTerzo.txt	0.012966601178781925	0.0021611001964636544	0.08172888015717093	0.012966601178781925	0.027701375245579567	1.9646365422396858E-4	0.012966601178781925	0.12102161100196464	0.005108055009823183	0.00412573673870334	1.9646365422396858E-4	0.008055009823182711	0.02082514734774067	0.0021611001964636544	0.09842829076620825	0.02082514734774067	0.05618860510805501	0.07583497053045186	0.02082514734774067	0.011984282907662082	0.1681728880157171	0.10530451866404715	0.08762278978388999	0.03654223968565816	0.006090373280943025
103	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_018.txt	0.0010582010582010583	0.0010582010582010583	0.07513227513227513	0.12804232804232804	0.0010582010582010583	0.0010582010582010583	0.0010582010582010583	0.011640211640211642	0.0010582010582010583	0.08571428571428572	0.0010582010582010583	0.0010582010582010583	0.0010582010582010583	0.0010582010582010583	0.0010582010582010583	0.03280423280423281	0.06984126984126984	0.006349206349206349	0.006349206349206349	0.0010582010582010583	0.13333333333333333	0.30793650793650795	0.12804232804232804	0.0010582010582010583	0.0010582010582010583
104	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_019%20copyLibroQuarto.txt	0.0019801980198019802	0.011881188118811881	0.0019801980198019802	0.0019801980198019802	0.0019801980198019802	0.021782178217821784	0.05148514851485149	0.011881188118811881	0.0019801980198019802	0.0019801980198019802	0.011881188118811881	0.2198019801980198	0.0019801980198019802	0.0019801980198019802	0.0019801980198019802	0.0019801980198019802	0.0019801980198019802	0.0019801980198019802	0.0019801980198019802	0.031683168316831684	0.0019801980198019802	0.47722772277227726	0.09108910891089109	0.041584158415841586	0.0019801980198019802
105	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_019%20copyLibroQuinto.txt	0.06666666666666667	5.089058524173028E-4	5.089058524173028E-4	0.09720101781170484	0.051399491094147584	0.013231552162849873	0.06666666666666667	0.2320610687022901	5.089058524173028E-4	0.03104325699745547	0.015776081424936386	5.089058524173028E-4	0.013231552162849873	5.089058524173028E-4	5.089058524173028E-4	0.043765903307888036	0.0030534351145038168	0.0030534351145038168	0.008142493638676845	5.089058524173028E-4	0.04122137404580153	0.21933842239185752	0.043765903307888036	0.03867684478371501	0.008142493638676845
106	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_019%20copyLibroSecondo.txt	3.831417624521073E-4	0.03486590038314176	3.831417624521073E-4	0.02911877394636015	0.07126436781609195	0.06360153256704981	0.02528735632183908	0.18237547892720307	3.831417624521073E-4	0.021455938697318006	3.831417624521073E-4	0.00996168582375479	0.04827586206896552	3.831417624521073E-4	0.07892720306513411	0.02528735632183908	0.09616858237547893	0.0022988505747126436	3.831417624521073E-4	0.06168582375478928	0.008045977011494253	0.07318007662835249	0.09042145593869733	0.02528735632183908	0.050191570881226055
107	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_019%20copyLibroTerzo.txt	7.194244604316547E-4	0.011510791366906475	0.07266187050359713	7.194244604316547E-4	7.194244604316547E-4	0.19136690647482016	7.194244604316547E-4	7.194244604316547E-4	7.194244604316547E-4	0.06906474820143885	0.011510791366906475	7.194244604316547E-4	7.194244604316547E-4	7.194244604316547E-4	0.04388489208633093	0.05467625899280575	7.194244604316547E-4	0.11582733812949642	0.015107913669064749	0.004316546762589928	0.025899280575539568	0.058273381294964025	0.2669064748201439	0.05107913669064748	7.194244604316547E-4
108	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_019.txt	0.001388888888888889	0.022222222222222223	0.001388888888888889	0.001388888888888889	0.022222222222222223	0.07777777777777778	0.001388888888888889	0.09166666666666666	0.008333333333333333	0.15416666666666667	0.008333333333333333	0.008333333333333333	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.001388888888888889	0.056944444444444436	0.44583333333333336	0.001388888888888889	0.015277777777777779	0.07083333333333333
109	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_020%20copyLibroQuarto.txt	3.6496350364963507E-4	0.007664233576642336	0.0040145985401459855	0.013138686131386862	0.01678832116788321	0.00218978102189781	0.03868613138686131	0.264963503649635	3.6496350364963507E-4	0.11897810218978103	0.029562043795620437	3.6496350364963507E-4	0.05145985401459854	0.011313868613138687	0.07883211678832118	0.04598540145985401	0.005839416058394161	3.6496350364963507E-4	0.02773722627737226	3.6496350364963507E-4	0.014963503649635035	0.06605839416058394	0.11532846715328468	0.05145985401459854	0.03321167883211679
110	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_020%20copyLibroQuinto.txt	3.952569169960474E-4	3.952569169960474E-4	3.952569169960474E-4	0.09920948616600792	0.07747035573122531	0.04189723320158103	0.028063241106719365	0.008300395256916997	0.024110671936758893	0.13873517786561265	0.05375494071146245	3.952569169960474E-4	0.014229249011857709	3.952569169960474E-4	0.022134387351778653	0.008300395256916997	0.01818181818181818	3.952569169960474E-4	0.03201581027667984	3.952569169960474E-4	0.006324110671936759	0.12490118577075099	0.25731225296442684	0.04189723320158103	3.952569169960474E-4
111	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_020%20copyLibroSecondo.txt	0.021319796954314723	0.021319796954314723	0.006091370558375634	0.0416243654822335	0.016243654822335026	0.006091370558375634	0.011167512690355331	0.03147208121827411	0.0010152284263959391	0.11776649746192894	0.10761421319796954	0.0010152284263959391	0.0010152284263959391	0.0010152284263959391	0.0010152284263959391	0.006091370558375634	0.0010152284263959391	0.0010152284263959391	0.07715736040609136	0.12284263959390862	0.006091370558375634	0.20406091370558377	0.19390862944162437	0.0010152284263959391	0.0010152284263959391
112	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_020%20copyLibroTerzo.txt	2.0408163265306123E-4	0.00836734693877551	0.0012244897959183673	0.04612244897959184	0.015510204081632652	2.0408163265306123E-4	0.0236734693877551	0.01653061224489796	0.1920408163265306	0.0032653061224489797	0.08591836734693878	0.0022448979591836735	0.04204081632653062	0.004285714285714286	0.03693877551020409	0.1073469387755102	0.07979591836734694	0.07163265306122449	0.0012244897959183673	0.0022448979591836735	0.06959183673469388	0.055306122448979596	0.11346938775510204	2.0408163265306123E-4	0.020612244897959184
113	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_020.txt	8.130081300813008E-4	8.130081300813008E-4	0.025203252032520326	0.00894308943089431	0.00894308943089431	0.06178861788617886	8.130081300813008E-4	8.130081300813008E-4	0.01707317073170732	8.130081300813008E-4	8.130081300813008E-4	0.08211382113821138	0.004878048780487805	8.130081300813008E-4	0.0983739837398374	8.130081300813008E-4	0.06991869918699187	8.130081300813008E-4	0.02113821138211382	0.11869918699186992	0.07398373983739837	0.22439024390243903	0.175609756097561	8.130081300813008E-4	8.130081300813008E-4
114	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_021%20copyLibroQuarto.txt	0.0018489984591679505	0.04653312788906009	0.149768875192604	0.014175654853620955	3.081664098613251E-4	0.06348228043143297	3.081664098613251E-4	0.03420647149460709	0.0711864406779661	0.009553158705701078	0.014175654853620955	0.004930662557781202	0.028043143297380585	0.0018489984591679505	0.0018489984591679505	0.014175654853620955	0.04036979969183359	0.011093990755007704	3.081664098613251E-4	3.081664098613251E-4	0.08043143297380587	0.06348228043143297	0.31001540832049307	0.009553158705701078	0.028043143297380585
115	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_021%20copyLibroQuinto.txt	0.013808463251670379	0.03162583518930957	0.016035634743875277	0.06948775055679288	0.05612472160356347	4.4543429844097997E-4	4.4543429844097997E-4	0.024944320712694874	0.00489977728285078	0.018262806236080176	0.013808463251670379	0.0026726057906458797	0.15634743875278398	0.0026726057906458797	0.022717149220489976	0.03608017817371938	0.06057906458797327	4.4543429844097997E-4	0.11180400890868597	4.4543429844097997E-4	0.051670378619153676	0.21425389755011137	0.06503340757238307	0.024944320712694874	4.4543429844097997E-4
116	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_021%20copyLibroSecondo.txt	1.9782393669634028E-4	0.08328387734915925	1.9782393669634028E-4	0.1347181008902077	0.08229475766567755	0.06053412462908012	0.06844708209693373	0.016023738872403562	0.031849653808110785	0.07141444114737884	0.03679525222551929	0.0031651829871414444	0.025914935707220574	1.9782393669634028E-4	0.03778437190900099	0.032838773491592484	0.1287833827893175	1.9782393669634028E-4	1.9782393669634028E-4	1.9782393669634028E-4	1.9782393669634028E-4	1.9782393669634028E-4	0.18417408506429278	1.9782393669634028E-4	1.9782393669634028E-4
117	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_021%20copyLibroTerzo.txt	0.001932367149758454	0.04057971014492753	0.04057971014492753	3.2206119162640903E-4	3.2206119162640903E-4	0.021256038647342993	0.018035426731078903	0.07600644122383253	0.0534621578099839	3.2206119162640903E-4	0.014814814814814814	0.008373590982286634	0.10177133655394525	0.0051529790660225444	0.1210950080515298	3.2206119162640903E-4	0.02930756843800322	0.06312399355877617	0.014814814814814814	3.2206119162640903E-4	0.13397745571658615	0.024476650563607084	0.1967793880837359	0.00998389694041868	0.02286634460547504
118	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_021.txt	5.714285714285715E-4	0.0034285714285714284	0.006285714285714286	0.006285714285714286	5.714285714285715E-4	0.09200000000000001	0.02914285714285714	0.06057142857142857	0.02057142857142857	0.046285714285714284	0.08914285714285713	5.714285714285715E-4	0.052	5.714285714285715E-4	0.04057142857142857	5.714285714285715E-4	0.04914285714285714	5.714285714285715E-4	5.714285714285715E-4	5.714285714285715E-4	0.046285714285714284	0.10342857142857144	0.15771428571428572	0.18057142857142858	0.012
119	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_022%20copyLibroQuarto.txt	2.7739251040221914E-4	0.15284327323162275	2.7739251040221914E-4	0.030790568654646324	2.7739251040221914E-4	0.01830790568654646	0.014147018030513174	0.04049930651872399	0.009986130374479889	0.028016643550624134	2.7739251040221914E-4	2.7739251040221914E-4	0.0016643550624133147	2.7739251040221914E-4	0.06823855755894591	2.7739251040221914E-4	0.1653259361997226	2.7739251040221914E-4	0.028016643550624134	2.7739251040221914E-4	0.15977808599167823	0.03356449375866852	0.2346740638002774	0.011373092926490984	2.7739251040221914E-4
120	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_022%20copyLibroQuinto.txt	0.010491803278688525	6.557377049180328E-4	6.557377049180328E-4	0.04	0.046557377049180323	6.557377049180328E-4	6.557377049180328E-4	0.10229508196721311	0.2498360655737705	0.04327868852459016	0.003934426229508197	0.02688524590163934	6.557377049180328E-4	6.557377049180328E-4	6.557377049180328E-4	0.11868852459016395	0.003934426229508197	6.557377049180328E-4	0.003934426229508197	6.557377049180328E-4	0.010491803278688525	0.27934426229508197	0.02688524590163934	6.557377049180328E-4	0.02688524590163934
121	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_022%20copyLibroSecondo.txt	0.002003338898163606	0.002003338898163606	0.15559265442404008	0.015358931552587645	0.008681135225375626	0.060434056761268784	0.005342237061769616	3.33889816360601E-4	3.33889816360601E-4	0.0654424040066778	0.10884808013355593	3.33889816360601E-4	0.060434056761268784	3.33889816360601E-4	0.032053422370617694	0.002003338898163606	0.0654424040066778	3.33889816360601E-4	0.005342237061769616	3.33889816360601E-4	3.33889816360601E-4	3.33889816360601E-4	0.3759599332220367	0.002003338898163606	0.03038397328881469
122	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_022%20copyLibroTerzo.txt	4.8309178743961357E-4	0.012560386473429951	0.1067632850241546	0.002898550724637681	4.8309178743961357E-4	0.0608695652173913	0.005314009661835749	0.06811594202898551	4.8309178743961357E-4	0.0463768115942029	0.01497584541062802	0.012560386473429951	0.012560386473429951	0.005314009661835749	4.8309178743961357E-4	0.034299516908212556	0.029468599033816423	0.034299516908212556	4.8309178743961357E-4	0.14541062801932367	4.8309178743961357E-4	0.024637681159420288	0.2589371980676329	4.8309178743961357E-4	0.121256038647343
123	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_022.txt	4.484304932735426E-4	4.484304932735426E-4	0.007174887892376682	0.4623318385650224	0.02062780269058296	0.03632286995515695	4.484304932735426E-4	4.484304932735426E-4	0.022869955156950672	0.09013452914798208	4.484304932735426E-4	0.009417040358744395	4.484304932735426E-4	4.484304932735426E-4	0.02062780269058296	0.06322869955156951	0.007174887892376682	4.484304932735426E-4	4.484304932735426E-4	0.05874439461883408	4.484304932735426E-4	0.06995515695067264	0.12152466367713005	0.004932735426008969	4.484304932735426E-4
124	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_023%20copyLibroQuarto.txt	6.622516556291391E-4	0.05695364238410596	0.013907284768211922	0.030463576158940395	6.622516556291391E-4	6.622516556291391E-4	0.030463576158940395	0.28874172185430463	6.622516556291391E-4	0.003973509933774834	6.622516556291391E-4	6.622516556291391E-4	0.04039735099337748	6.622516556291391E-4	0.06688741721854305	6.622516556291391E-4	6.622516556291391E-4	6.622516556291391E-4	0.07682119205298013	0.013907284768211922	0.09999999999999999	0.12980132450331128	0.12980132450331128	6.622516556291391E-4	0.010596026490066225
125	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_023%20copyLibroQuinto.txt	0.03561076604554865	0.03975155279503106	0.002484472049689441	0.019047619047619046	4.1407867494824016E-4	0.03768115942028985	4.1407867494824016E-4	0.02525879917184265	0.07701863354037268	0.02732919254658385	0.07494824016563148	0.008695652173913044	0.07080745341614908	4.1407867494824016E-4	0.03768115942028985	0.002484472049689441	0.014906832298136646	4.1407867494824016E-4	4.1407867494824016E-4	0.002484472049689441	0.10600414078674948	0.002484472049689441	0.3233954451345755	0.02939958592132505	0.060455486542443065
